Frame: 3, ID: 1 Class: car, Coor: 734,50,767,95
Frame: 698, ID: 23 Class: person, Coor: 168,165,198,237
Frame: 698, ID: 30 Class: person, Coor: 106,292,150,404
Frame: 698, ID: 34 Class: person, Coor: 712,217,735,310
Frame: 699, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 699, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 699, ID: 14 Class: person, Coor: 291,213,326,300
Frame: 699, ID: 18 Class: person, Coor: 522,163,550,230
Frame: 699, ID: 20 Class: person, Coor: 465,136,489,202
Frame: 699, ID: 21 Class: person, Coor: 355,172,386,253
Frame: 699, ID: 23 Class: person, Coor: 174,165,205,238
Frame: 699, ID: 30 Class: person, Coor: 104,290,147,398
Frame: 699, ID: 34 Class: person, Coor: 701,214,725,308
Frame: 700, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 700, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 700, ID: 14 Class: person, Coor: 283,212,318,297
Frame: 700, ID: 18 Class: person, Coor: 519,163,548,230
Frame: 700, ID: 20 Class: person, Coor: 470,135,493,200
Frame: 700, ID: 21 Class: person, Coor: 360,173,391,253
Frame: 700, ID: 23 Class: person, Coor: 177,165,208,238
Frame: 700, ID: 30 Class: person, Coor: 101,288,144,396
Frame: 700, ID: 34 Class: person, Coor: 693,214,720,307
Frame: 701, ID: 1 Class: car, Coor: 733,51,766,95
Frame: 701, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 701, ID: 14 Class: person, Coor: 276,210,309,294
Frame: 701, ID: 18 Class: person, Coor: 519,164,546,230
Frame: 701, ID: 20 Class: person, Coor: 474,134,497,200
Frame: 701, ID: 21 Class: person, Coor: 364,173,396,255
Frame: 701, ID: 23 Class: person, Coor: 180,164,212,239
Frame: 701, ID: 27 Class: person, Coor: 404,152,424,204
Frame: 701, ID: 30 Class: person, Coor: 100,286,143,395
Frame: 701, ID: 34 Class: person, Coor: 690,212,718,307
Frame: 702, ID: 1 Class: car, Coor: 733,52,766,95
Frame: 702, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 702, ID: 14 Class: person, Coor: 267,211,300,292
Frame: 702, ID: 18 Class: person, Coor: 516,167,544,235
Frame: 702, ID: 20 Class: person, Coor: 479,134,502,200
Frame: 702, ID: 21 Class: person, Coor: 370,174,402,257
Frame: 702, ID: 23 Class: person, Coor: 188,165,220,240
Frame: 702, ID: 27 Class: person, Coor: 396,151,420,215
Frame: 702, ID: 30 Class: person, Coor: 95,283,138,392
Frame: 702, ID: 34 Class: person, Coor: 679,216,706,304
Frame: 703, ID: 1 Class: car, Coor: 733,51,766,95
Frame: 703, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 703, ID: 14 Class: person, Coor: 259,208,292,288
Frame: 703, ID: 18 Class: person, Coor: 515,167,543,237
Frame: 703, ID: 20 Class: person, Coor: 482,133,506,199
Frame: 703, ID: 21 Class: person, Coor: 375,176,407,259
Frame: 703, ID: 23 Class: person, Coor: 193,166,225,242
Frame: 703, ID: 27 Class: person, Coor: 391,151,415,215
Frame: 703, ID: 30 Class: person, Coor: 93,280,135,386
Frame: 703, ID: 34 Class: person, Coor: 670,215,697,304
Frame: 704, ID: 1 Class: car, Coor: 733,51,766,94
Frame: 704, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 704, ID: 14 Class: person, Coor: 251,207,283,286
Frame: 704, ID: 18 Class: person, Coor: 513,168,541,237
Frame: 704, ID: 20 Class: person, Coor: 485,132,509,198
Frame: 704, ID: 21 Class: person, Coor: 378,178,410,260
Frame: 704, ID: 23 Class: person, Coor: 197,167,230,243
Frame: 704, ID: 30 Class: person, Coor: 91,278,133,383
Frame: 704, ID: 34 Class: person, Coor: 663,217,691,303
Frame: 705, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 705, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 705, ID: 14 Class: person, Coor: 242,205,274,284
Frame: 705, ID: 18 Class: person, Coor: 509,171,537,240
Frame: 705, ID: 20 Class: person, Coor: 490,130,513,197
Frame: 705, ID: 21 Class: person, Coor: 384,175,417,261
Frame: 705, ID: 23 Class: person, Coor: 201,167,232,242
Frame: 705, ID: 30 Class: person, Coor: 87,276,130,382
Frame: 705, ID: 34 Class: person, Coor: 656,213,685,302
Frame: 706, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 706, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 706, ID: 14 Class: person, Coor: 234,203,266,281
Frame: 706, ID: 18 Class: person, Coor: 506,173,534,243
Frame: 706, ID: 20 Class: person, Coor: 494,129,517,194
Frame: 706, ID: 21 Class: person, Coor: 389,178,421,261
Frame: 706, ID: 23 Class: person, Coor: 204,167,234,243
Frame: 706, ID: 27 Class: person, Coor: 373,154,399,223
Frame: 706, ID: 30 Class: person, Coor: 84,274,128,381
Frame: 706, ID: 34 Class: person, Coor: 650,212,679,300
Frame: 707, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 707, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 707, ID: 14 Class: person, Coor: 225,201,256,279
Frame: 707, ID: 18 Class: person, Coor: 503,174,531,243
Frame: 707, ID: 20 Class: person, Coor: 498,129,520,192
Frame: 707, ID: 21 Class: person, Coor: 392,178,424,261
Frame: 707, ID: 23 Class: person, Coor: 206,167,237,244
Frame: 707, ID: 27 Class: person, Coor: 368,154,394,224
Frame: 707, ID: 30 Class: person, Coor: 82,272,124,376
Frame: 707, ID: 34 Class: person, Coor: 643,209,673,299
Frame: 708, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 708, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 708, ID: 14 Class: person, Coor: 220,202,252,279
Frame: 708, ID: 18 Class: person, Coor: 499,170,529,244
Frame: 708, ID: 20 Class: person, Coor: 502,128,524,191
Frame: 708, ID: 21 Class: person, Coor: 394,178,424,260
Frame: 708, ID: 23 Class: person, Coor: 210,168,238,242
Frame: 708, ID: 27 Class: person, Coor: 362,154,389,226
Frame: 708, ID: 30 Class: person, Coor: 78,270,119,371
Frame: 708, ID: 34 Class: person, Coor: 636,208,667,299
Frame: 709, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 709, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 709, ID: 14 Class: person, Coor: 212,196,244,276
Frame: 709, ID: 18 Class: person, Coor: 497,173,526,246
Frame: 709, ID: 20 Class: person, Coor: 508,128,530,192
Frame: 709, ID: 21 Class: person, Coor: 398,179,429,261
Frame: 709, ID: 23 Class: person, Coor: 220,170,242,223
Frame: 709, ID: 27 Class: person, Coor: 357,156,384,227
Frame: 709, ID: 30 Class: person, Coor: 74,269,115,369
Frame: 709, ID: 34 Class: person, Coor: 627,208,658,298
Frame: 710, ID: 1 Class: car, Coor: 733,50,766,94
Frame: 710, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 710, ID: 14 Class: person, Coor: 204,195,235,274
Frame: 710, ID: 18 Class: person, Coor: 495,175,524,249
Frame: 710, ID: 20 Class: person, Coor: 511,128,533,192
Frame: 710, ID: 23 Class: person, Coor: 223,170,252,240
Frame: 710, ID: 27 Class: person, Coor: 351,155,378,228
Frame: 710, ID: 30 Class: person, Coor: 71,268,112,368
Frame: 710, ID: 34 Class: person, Coor: 622,207,655,297
Frame: 711, ID: 1 Class: car, Coor: 733,51,767,94
Frame: 711, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 711, ID: 14 Class: person, Coor: 199,195,231,271
Frame: 711, ID: 18 Class: person, Coor: 493,177,522,251
Frame: 711, ID: 20 Class: person, Coor: 514,128,537,191
Frame: 711, ID: 23 Class: person, Coor: 225,170,256,246
Frame: 711, ID: 27 Class: person, Coor: 345,154,373,229
Frame: 711, ID: 30 Class: person, Coor: 66,266,108,367
Frame: 711, ID: 34 Class: person, Coor: 618,208,650,296
Frame: 712, ID: 1 Class: car, Coor: 733,51,766,94
Frame: 712, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 712, ID: 14 Class: person, Coor: 189,191,222,270
Frame: 712, ID: 18 Class: person, Coor: 489,178,519,253
Frame: 712, ID: 20 Class: person, Coor: 520,128,542,191
Frame: 712, ID: 23 Class: person, Coor: 230,173,262,249
Frame: 712, ID: 27 Class: person, Coor: 337,156,365,230
Frame: 712, ID: 30 Class: person, Coor: 60,262,101,361
Frame: 712, ID: 34 Class: person, Coor: 607,207,640,296
Frame: 713, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 713, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 713, ID: 14 Class: person, Coor: 183,189,214,268
Frame: 713, ID: 18 Class: person, Coor: 487,178,516,253
Frame: 713, ID: 20 Class: person, Coor: 524,127,546,191
Frame: 713, ID: 23 Class: person, Coor: 232,174,263,252
Frame: 713, ID: 27 Class: person, Coor: 332,159,360,231
Frame: 713, ID: 30 Class: person, Coor: 56,260,98,359
Frame: 713, ID: 34 Class: person, Coor: 599,206,633,295
Frame: 714, ID: 1 Class: car, Coor: 733,51,767,94
Frame: 714, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 714, ID: 14 Class: person, Coor: 179,189,210,268
Frame: 714, ID: 18 Class: person, Coor: 484,179,513,254
Frame: 714, ID: 20 Class: person, Coor: 527,126,549,190
Frame: 714, ID: 23 Class: person, Coor: 234,175,265,254
Frame: 714, ID: 27 Class: person, Coor: 329,159,358,232
Frame: 714, ID: 30 Class: person, Coor: 54,260,96,358
Frame: 714, ID: 34 Class: person, Coor: 594,205,629,295
Frame: 715, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 715, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 715, ID: 14 Class: person, Coor: 174,189,206,267
Frame: 715, ID: 18 Class: person, Coor: 481,181,511,256
Frame: 715, ID: 20 Class: person, Coor: 531,125,553,189
Frame: 715, ID: 21 Class: person, Coor: 430,175,465,276
Frame: 715, ID: 23 Class: person, Coor: 236,175,268,254
Frame: 715, ID: 27 Class: person, Coor: 326,160,356,233
Frame: 715, ID: 30 Class: person, Coor: 53,259,95,356
Frame: 715, ID: 34 Class: person, Coor: 592,204,627,295
Frame: 716, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 716, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 716, ID: 14 Class: person, Coor: 160,186,195,272
Frame: 716, ID: 18 Class: person, Coor: 479,182,509,259
Frame: 716, ID: 20 Class: person, Coor: 537,125,560,189
Frame: 716, ID: 21 Class: person, Coor: 435,175,471,280
Frame: 716, ID: 23 Class: person, Coor: 241,176,272,257
Frame: 716, ID: 27 Class: person, Coor: 317,160,348,234
Frame: 716, ID: 30 Class: person, Coor: 53,255,93,352
Frame: 716, ID: 34 Class: person, Coor: 584,203,618,292
Frame: 717, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 717, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 717, ID: 14 Class: person, Coor: 156,186,187,264
Frame: 717, ID: 18 Class: person, Coor: 477,183,508,261
Frame: 717, ID: 20 Class: person, Coor: 540,125,563,188
Frame: 717, ID: 21 Class: person, Coor: 438,179,473,282
Frame: 717, ID: 23 Class: person, Coor: 245,177,276,257
Frame: 717, ID: 27 Class: person, Coor: 313,162,342,235
Frame: 717, ID: 30 Class: person, Coor: 51,253,92,350
Frame: 717, ID: 34 Class: person, Coor: 579,202,612,291
Frame: 718, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 718, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 718, ID: 14 Class: person, Coor: 151,185,182,260
Frame: 718, ID: 18 Class: person, Coor: 478,186,507,260
Frame: 718, ID: 20 Class: person, Coor: 543,125,566,187
Frame: 718, ID: 21 Class: person, Coor: 444,189,476,282
Frame: 718, ID: 23 Class: person, Coor: 248,178,279,258
Frame: 718, ID: 27 Class: person, Coor: 310,164,339,237
Frame: 718, ID: 30 Class: person, Coor: 51,251,92,349
Frame: 718, ID: 34 Class: person, Coor: 572,203,605,288
Frame: 719, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 719, ID: 2 Class: truck, Coor: 651,44,723,99
Frame: 719, ID: 14 Class: person, Coor: 141,184,172,260
Frame: 719, ID: 18 Class: person, Coor: 482,188,511,262
Frame: 719, ID: 20 Class: person, Coor: 549,123,572,185
Frame: 719, ID: 21 Class: person, Coor: 452,193,484,286
Frame: 719, ID: 23 Class: person, Coor: 252,180,283,259
Frame: 719, ID: 27 Class: person, Coor: 305,165,334,238
Frame: 719, ID: 30 Class: person, Coor: 52,249,92,348
Frame: 719, ID: 34 Class: person, Coor: 568,202,601,287
Frame: 720, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 720, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 720, ID: 14 Class: person, Coor: 135,182,165,257
Frame: 720, ID: 18 Class: person, Coor: 485,188,515,264
Frame: 720, ID: 20 Class: person, Coor: 553,122,577,185
Frame: 720, ID: 21 Class: person, Coor: 457,195,490,291
Frame: 720, ID: 23 Class: person, Coor: 256,181,288,262
Frame: 720, ID: 27 Class: person, Coor: 301,165,331,239
Frame: 720, ID: 30 Class: person, Coor: 54,248,93,345
Frame: 720, ID: 34 Class: person, Coor: 563,200,597,288
Frame: 721, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 721, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 721, ID: 14 Class: person, Coor: 131,182,161,255
Frame: 721, ID: 18 Class: person, Coor: 491,188,519,263
Frame: 721, ID: 20 Class: person, Coor: 556,121,580,184
Frame: 721, ID: 21 Class: person, Coor: 460,197,493,292
Frame: 721, ID: 23 Class: person, Coor: 259,182,291,263
Frame: 721, ID: 27 Class: person, Coor: 298,166,328,241
Frame: 721, ID: 30 Class: person, Coor: 56,246,94,340
Frame: 721, ID: 34 Class: person, Coor: 558,201,591,287
Frame: 722, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 722, ID: 2 Class: truck, Coor: 651,44,725,99
Frame: 722, ID: 14 Class: person, Coor: 121,180,151,254
Frame: 722, ID: 18 Class: person, Coor: 499,190,527,265
Frame: 722, ID: 20 Class: person, Coor: 561,122,584,184
Frame: 722, ID: 21 Class: person, Coor: 467,198,499,293
Frame: 722, ID: 23 Class: person, Coor: 264,183,296,263
Frame: 722, ID: 27 Class: person, Coor: 294,168,324,243
Frame: 722, ID: 30 Class: person, Coor: 61,245,98,336
Frame: 722, ID: 34 Class: person, Coor: 550,200,583,287
Frame: 723, ID: 1 Class: car, Coor: 734,51,767,94
Frame: 723, ID: 2 Class: truck, Coor: 651,44,725,99
Frame: 723, ID: 14 Class: person, Coor: 114,180,143,253
Frame: 723, ID: 18 Class: person, Coor: 505,191,535,268
Frame: 723, ID: 20 Class: person, Coor: 564,121,587,184
Frame: 723, ID: 21 Class: person, Coor: 474,198,506,294
Frame: 723, ID: 23 Class: person, Coor: 269,184,300,263
Frame: 723, ID: 27 Class: person, Coor: 291,169,321,243
Frame: 723, ID: 30 Class: person, Coor: 64,244,101,335
Frame: 723, ID: 34 Class: person, Coor: 545,199,579,287
Frame: 724, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 724, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 724, ID: 14 Class: person, Coor: 109,180,139,253
Frame: 724, ID: 18 Class: person, Coor: 509,192,539,269
Frame: 724, ID: 20 Class: person, Coor: 567,120,590,183
Frame: 724, ID: 21 Class: person, Coor: 479,199,511,295
Frame: 724, ID: 23 Class: person, Coor: 274,187,305,265
Frame: 724, ID: 27 Class: person, Coor: 288,171,318,246
Frame: 724, ID: 30 Class: person, Coor: 66,242,103,335
Frame: 724, ID: 34 Class: person, Coor: 543,197,576,285
Frame: 725, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 725, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 725, ID: 14 Class: person, Coor: 100,177,129,250
Frame: 725, ID: 18 Class: person, Coor: 517,191,546,266
Frame: 725, ID: 20 Class: person, Coor: 573,120,597,182
Frame: 725, ID: 21 Class: person, Coor: 484,202,516,297
Frame: 725, ID: 23 Class: person, Coor: 277,175,314,267
Frame: 725, ID: 27 Class: person, Coor: 284,172,314,248
Frame: 725, ID: 30 Class: person, Coor: 73,240,108,329
Frame: 725, ID: 34 Class: person, Coor: 536,195,568,280
Frame: 726, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 726, ID: 2 Class: truck, Coor: 650,44,724,99
Frame: 726, ID: 14 Class: person, Coor: 94,178,123,249
Frame: 726, ID: 18 Class: person, Coor: 520,192,548,267
Frame: 726, ID: 20 Class: person, Coor: 576,119,600,181
Frame: 726, ID: 21 Class: person, Coor: 488,203,521,298
Frame: 726, ID: 23 Class: person, Coor: 280,175,317,269
Frame: 726, ID: 30 Class: person, Coor: 77,238,113,327
Frame: 726, ID: 34 Class: person, Coor: 529,195,562,280
Frame: 727, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 727, ID: 2 Class: truck, Coor: 650,44,724,99
Frame: 727, ID: 14 Class: person, Coor: 90,179,119,248
Frame: 727, ID: 20 Class: person, Coor: 578,119,602,180
Frame: 727, ID: 21 Class: person, Coor: 495,203,527,299
Frame: 727, ID: 23 Class: person, Coor: 283,176,319,269
Frame: 727, ID: 30 Class: person, Coor: 79,237,115,326
Frame: 727, ID: 34 Class: person, Coor: 526,198,558,279
Frame: 728, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 728, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 728, ID: 14 Class: person, Coor: 86,177,115,247
Frame: 728, ID: 20 Class: person, Coor: 582,119,606,179
Frame: 728, ID: 21 Class: person, Coor: 500,202,534,301
Frame: 728, ID: 23 Class: person, Coor: 292,189,324,270
Frame: 728, ID: 27 Class: person, Coor: 276,173,307,251
Frame: 728, ID: 30 Class: person, Coor: 83,237,118,325
Frame: 728, ID: 34 Class: person, Coor: 529,196,560,276
Frame: 729, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 729, ID: 2 Class: truck, Coor: 651,44,725,99
Frame: 729, ID: 14 Class: person, Coor: 79,175,107,244
Frame: 729, ID: 20 Class: person, Coor: 584,119,609,179
Frame: 729, ID: 21 Class: person, Coor: 506,200,541,305
Frame: 729, ID: 23 Class: person, Coor: 295,195,326,272
Frame: 729, ID: 27 Class: person, Coor: 275,174,305,250
Frame: 729, ID: 30 Class: person, Coor: 86,235,122,323
Frame: 729, ID: 34 Class: person, Coor: 534,194,564,271
Frame: 730, ID: 1 Class: car, Coor: 733,51,766,94
Frame: 730, ID: 2 Class: truck, Coor: 651,44,725,99
Frame: 730, ID: 14 Class: person, Coor: 71,176,98,241
Frame: 730, ID: 20 Class: person, Coor: 588,119,612,179
Frame: 730, ID: 21 Class: person, Coor: 509,201,546,307
Frame: 730, ID: 23 Class: person, Coor: 300,194,333,275
Frame: 730, ID: 27 Class: person, Coor: 274,176,305,255
Frame: 730, ID: 30 Class: person, Coor: 89,232,124,319
Frame: 730, ID: 34 Class: person, Coor: 544,189,573,267
Frame: 731, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 731, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 731, ID: 14 Class: person, Coor: 65,175,92,240
Frame: 731, ID: 18 Class: person, Coor: 499,196,529,276
Frame: 731, ID: 20 Class: person, Coor: 591,119,615,178
Frame: 731, ID: 21 Class: person, Coor: 515,206,550,306
Frame: 731, ID: 23 Class: person, Coor: 304,193,337,276
Frame: 731, ID: 27 Class: person, Coor: 274,177,306,258
Frame: 731, ID: 30 Class: person, Coor: 93,229,128,317
Frame: 731, ID: 34 Class: person, Coor: 552,189,581,263
Frame: 732, ID: 1 Class: car, Coor: 734,50,767,94
Frame: 732, ID: 2 Class: truck, Coor: 650,44,724,99
Frame: 732, ID: 14 Class: person, Coor: 59,174,87,240
Frame: 732, ID: 18 Class: person, Coor: 493,196,525,276
Frame: 732, ID: 20 Class: person, Coor: 592,117,617,178
Frame: 732, ID: 21 Class: person, Coor: 521,209,555,307
Frame: 732, ID: 23 Class: person, Coor: 306,191,339,276
Frame: 732, ID: 27 Class: person, Coor: 274,184,304,260
Frame: 732, ID: 30 Class: person, Coor: 97,229,132,316
Frame: 732, ID: 34 Class: person, Coor: 558,190,587,263
Frame: 733, ID: 1 Class: car, Coor: 734,50,767,95
Frame: 733, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 733, ID: 14 Class: person, Coor: 54,174,81,240
Frame: 733, ID: 18 Class: person, Coor: 489,195,522,276
Frame: 733, ID: 20 Class: person, Coor: 595,116,619,176
Frame: 733, ID: 21 Class: person, Coor: 528,211,561,306
Frame: 733, ID: 23 Class: person, Coor: 311,192,344,277
Frame: 733, ID: 27 Class: person, Coor: 273,185,303,262
Frame: 733, ID: 30 Class: person, Coor: 98,229,134,316
Frame: 733, ID: 34 Class: person, Coor: 562,190,591,262
Frame: 734, ID: 1 Class: car, Coor: 733,49,767,95
Frame: 734, ID: 2 Class: truck, Coor: 650,44,724,99
Frame: 734, ID: 14 Class: person, Coor: 49,173,77,241
Frame: 734, ID: 18 Class: person, Coor: 484,194,519,275
Frame: 734, ID: 20 Class: person, Coor: 598,115,623,176
Frame: 734, ID: 21 Class: person, Coor: 535,211,567,307
Frame: 734, ID: 23 Class: person, Coor: 315,193,348,278
Frame: 734, ID: 27 Class: person, Coor: 273,185,304,263
Frame: 734, ID: 30 Class: person, Coor: 102,227,137,314
Frame: 734, ID: 34 Class: person, Coor: 566,189,595,264
Frame: 735, ID: 1 Class: car, Coor: 732,49,766,95
Frame: 735, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 735, ID: 14 Class: person, Coor: 46,173,74,239
Frame: 735, ID: 18 Class: person, Coor: 479,192,514,275
Frame: 735, ID: 20 Class: person, Coor: 599,114,624,175
Frame: 735, ID: 21 Class: person, Coor: 540,214,573,308
Frame: 735, ID: 23 Class: person, Coor: 317,192,352,279
Frame: 735, ID: 27 Class: person, Coor: 272,186,304,265
Frame: 735, ID: 30 Class: person, Coor: 105,225,140,311
Frame: 735, ID: 34 Class: person, Coor: 567,188,597,263
Frame: 736, ID: 1 Class: car, Coor: 732,49,766,96
Frame: 736, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 736, ID: 14 Class: person, Coor: 40,173,68,238
Frame: 736, ID: 18 Class: person, Coor: 471,190,505,272
Frame: 736, ID: 20 Class: person, Coor: 603,114,628,175
Frame: 736, ID: 21 Class: person, Coor: 542,213,577,310
Frame: 736, ID: 23 Class: person, Coor: 321,193,355,279
Frame: 736, ID: 27 Class: person, Coor: 272,188,304,268
Frame: 736, ID: 30 Class: person, Coor: 108,223,143,309
Frame: 736, ID: 34 Class: person, Coor: 568,187,597,261
Frame: 737, ID: 1 Class: car, Coor: 731,49,767,96
Frame: 737, ID: 2 Class: truck, Coor: 651,44,724,99
Frame: 737, ID: 14 Class: person, Coor: 34,172,61,237
Frame: 737, ID: 18 Class: person, Coor: 464,188,498,271
Frame: 737, ID: 20 Class: person, Coor: 605,114,631,175
